statecode,countycode,v081_rawvalue,v081_numerator,v081_denominator,v081_flag_CT
37,047,0.006105225354641767,306,50121,NA
37,049,0.03058862595345294,3132,102391,NA
37,051,0.02821628340584214,9534,337890,NA
37,053,0.013009210901148989,411,31593,NA
37,055,0.010627131986355287,405,38110,NA
37,057,0.02022837006018169,3536,174804,NA
37,059,0.00979842597367654,437,44599,NA
37,061,0.008319870759289177,412,49520,NA
37,063,0.06093347422912981,20528,336892,NA
37,065,0.005303899082568808,259,48832,NA
37,067,0.0281685122454641,11068,392921,NA
37,069,0.010064804353190219,775,77001,NA
37,071,0.018883671525277985,4480,237242,NA
37,073,0.0050275548680266844,52,10343,NA
37,075,0.006954793840039742,56,8052,NA
37,077,0.009181245176228453,571,62192,NA
37,079,0.006380905991232343,131,20530,NA
37,081,0.05688113103919864,31277,549866,NA
37,083,0.008774155355406148,415,47298,NA
37,085,0.014829265534327134,2098,141477,NA
37,087,0.007876891803903508,496,62969,NA
37,089,0.012983309569739159,1548,119230,NA
37,091,0.013159923919189843,256,19453,NA
37,093,0.0190096609484627,1035,54446,NA
37,095,0.008465378771434773,39,4607,NA
37,097,0.028120775123929697,5616,199710,NA
37,099,0.011912774263023286,531,44574,NA
37,101,0.012597383811039243,3048,241955,NA
37,103,0.006382299755345176,60,9401,NA
37,105,0.015956098361144665,1070,67059,NA
37,107,0.0071591219601056565,393,54895,NA
37,109,0.010870133263652992,1040,95675,NA
37,111,0.011917225402624017,535,44893,NA
37,113,0.010361345412891805,398,38412,NA
37,115,0.005618232069231118,124,22071,NA
37,117,0.006854105469296405,147,21447,NA
37,119,0.06694846872177647,77908,1163701,NA
37,121,0.006933795586372425,104,14999,NA
37,123,0.01855472493770366,484,26085,NA
37,125,0.018279107186289733,1954,106898,NA
37,127,0.01221116301229402,1179,96551,NA
37,129,0.015620551638671647,3731,238852,NA
37,131,0.004486987735566856,75,16715,NA
37,133,0.02234691776334263,4775,213676,NA
37,135,0.08135381673814614,12254,150626,NA
37,137,0.007083635192787571,88,12423,NA
37,139,0.014236077598687386,590,41444,NA
37,141,0.009296420075597263,637,68521,NA
37,143,0.0070269866188233535,94,13377,NA
37,145,0.00452978332536427,180,39737,NA
37,147,0.02242475116920494,3927,175119,NA
37,149,0.01106679960119641,222,20060,NA
37,151,0.017048922405023804,2514,147458,NA
37,153,0.011884509970702202,503,42324,NA
37,155,0.007523537681591616,883,117365,NA
37,157,0.007544477831340928,698,92518,NA
37,159,0.011908137227105188,1806,151661,NA
37,161,0.006900025951425038,452,65507,NA
37,163,0.007113974597741649,424,59601,NA
37,165,0.009774261112404002,336,34376,NA
37,167,0.02038082771427267,1339,65699,NA
37,169,0.004656066063427919,212,45532,NA
37,171,0.008102208166578041,579,71462,NA
37,173,0.0076171313595860875,106,13916,NA
37,175,0.006885451131181258,231,33549,NA
37,177,0.018780699219878648,65,3461,NA
37,179,0.05229438647388205,13411,256452,NA
37,181,0.009763362568260797,413,42301,NA
37,183,0.09361198042469178,111424,1190275,NA
37,185,0.006105330218730091,115,18836,NA
37,187,0.004947260337907215,53,10713,NA
37,189,0.013607803024768028,745,54748,NA
37,191,0.013649461604570041,1620,118686,NA
37,193,0.006256343447502765,413,66013,NA
37,195,0.01246042801063695,984,78970,NA
37,197,0.006088844178535501,230,37774,NA
37,199,0.004171507022916887,79,18938,NA
38,000,0.017458280500965654,13686,783926,NA
38,001,0.032362459546925564,70,2163,NA
38,003,0.016129032258064516,173,10726,NA
38,005,0.00557006092254134,32,5745,NA
38,007,0.031914893617021274,33,1034,NA
38,009,0.007875255945818239,50,6349,NA
38,011,0.0013951866062085804,4,2867,NA
38,013,0.010309278350515464,22,2134,NA
38,015,0.0103587569491661,1036,100012,NA
38,017,0.031742394149580876,6233,196362,NA
38,019,0.006674082313681869,24,3596,NA
38,021,0.01183673469387755,58,4900,NA
38,023,0.01920374707259953,41,2135,NA
38,025,0.016670813635232644,67,4019,NA
38,027,0.003977021652673442,9,2263,NA
38,029,0.007754342431761787,25,3224,NA
38,031,0.005439709882139619,18,3309,NA
38,033,0.0017211703958691911,3,1743,NA
38,035,0.027782362326016396,2020,72708,NA
38,037,0.009932279909706547,22,2215,NA
38,039,0.0013345195729537367,3,2248,NA
38,041,0.0033126293995859213,8,2415,NA
38,043,0.008112724167378309,19,2342,NA
38,045,0.00146484375,6,4096,NA
38,047,0.005350454788657036,10,1869,NA
38,049,0.0033131943091015397,17,5131,NA
38,051,0.01045016077170418,26,2488,NA
38,053,0.012208812798203761,174,14252,NA
38,055,0.005797396257119609,57,9832,NA
38,057,0.007582139848357203,63,8309,NA
38,059,0.005635049417318188,191,33895,NA
38,061,0.010018117872748589,94,9383,NA
38,063,0.007355399531929121,22,2991,NA
38,065,0.004257583821181479,8,1879,NA
38,067,0.006455487164089476,43,6661,NA
38,069,0.013582778062532035,53,3902,NA
38,071,0.01107912413853267,127,11463,NA
38,073,0.012314831340353383,69,5603,NA
38,075,0.0026327336551118913,6,2279,NA
38,077,0.0062205580384104365,103,16558,NA
38,079,0.002728512960436562,32,11728,NA
38,081,0.009269067796610169,35,3776,NA
38,083,0.00631911532385466,8,1266,NA
38,085,0.0021959923140269007,8,3643,NA
38,087,0,0,674,NA
38,089,0.0163328383988364,539,33001,NA
38,091,0.002244668911335578,4,1782,NA
38,093,0.008087135377711293,173,21392,NA
38,095,0.006896551724137931,14,2030,NA
38,097,0.007334344967121902,58,7908,NA
38,099,0.01106259097525473,114,10305,NA
38,101,0.0171076508809928,1169,68332,NA
38,103,0.003611971104231166,14,3876,NA
38,105,0.012246567637358423,479,39113,NA
39,000,0.02808771641791678,331040,11785935,NA
39,001,0.004251299008030231,117,27521,NA
39,003,0.009728475376346218,981,100838,NA
39,005,0.007836750335313279,409,52190,NA
39,007,0.005131911817853271,497,96845,NA
39,009,0.029438969157656366,1846,62706,NA
39,011,0.005537459283387622,255,46050,NA
39,013,0.0053452047198003635,347,64918,NA
39,015,0.003883317723918953,170,43777,NA
39,017,0.050261676203367064,19755,393043,NA
39,019,0.003662456087898946,98,26758,NA
39,021,0.004608057665079161,179,38845,NA
39,023,0.007867171829730332,1059,134610,NA
39,025,0.015384107334931028,3261,211972,NA
39,027,0.007320330010968572,307,41938,NA
39,029,0.003623405402168054,363,100182,NA
39,031,0.004692288914806477,173,36869,NA
39,033,0.00794625442461894,330,41529,NA
39,035,0.035535176727046244,43818,1233088,NA
39,037,0.005737625206651755,295,51415,NA
39,039,0.00561137935534386,215,38315,NA
39,041,0.09558099777236699,22140,231636,NA
39,043,0.008212332005132708,608,74035,NA
39,045,0.03238993710691824,5356,165360,NA
39,047,0.01318666065169865,380,28817,NA
39,049,0.059006246309564477,78246,1326063,NA
39,051,0.005737139048253862,241,42007,NA
39,053,0.007003380942523977,203,28986,NA
39,055,0.007347469263261606,701,95407,NA
39,057,0.03213488045918758,5453,169691,NA
39,059,0.00451573945233532,172,38089,NA
39,061,0.02918900488236617,24141,827058,NA
39,063,0.02086902977082887,1559,74704,NA
39,065,0.009253161222339304,281,30368,NA
39,067,0.003460696376862773,49,14159,NA
39,069,0.005886627906976744,162,27520,NA
39,071,0.004356399321318843,190,43614,NA
39,073,0.004684095860566449,129,27540,NA
39,075,0.0027486144279727843,122,44386,NA
39,077,0.004742349524905926,276,58199,NA
39,079,0.005305771943814022,173,32606,NA
39,081,0.0056227157717177395,360,64026,NA
39,083,0.006490840176879343,411,63320,NA
39,085,0.01590830599205664,3685,231640,NA
39,087,0.0049003884671584876,275,56118,NA
39,089,0.04401176849471346,8063,183201,NA
39,091,0.009813926221855528,452,46057,NA
39,093,0.01596363750747067,5075,317910,NA
39,095,0.0179395699955815,7633,425484,NA
39,097,0.01591856867405049,710,44602,NA
39,099,0.009938119470203373,2242,225596,NA
39,101,0.006229664924210883,404,64851,NA
39,103,0.014578194107866682,2683,184042,NA
39,105,0.0033077594523820463,72,21767,NA
39,107,0.006079313838686114,258,42439,NA
39,109,0.019490241350698077,2161,110876,NA
39,111,0.0027370181707595228,36,13153,NA
39,113,0.025151930700117647,13426,533796,NA
39,115,0.002271727978894914,31,13646,NA
39,117,0.004832139345413682,172,35595,NA
39,119,0.005190892764034529,448,86305,NA
39,121,0.0031444343511983787,45,14311,NA
39,123,0.004195663643443962,167,39803,NA
39,125,0.003795573612744574,71,18706,NA
39,127,0.002531574357964614,90,35551,NA
39,129,0.006237108339062961,381,61086,NA
39,131,0.003444316877152698,93,27001,NA
39,133,0.024184674023299418,3934,162665,NA
39,135,0.006928691192425288,281,40556,NA
39,137,0.002748618380654405,94,34199,NA
39,139,0.008643574489861191,1081,125064,NA
39,141,0.005633913282179318,431,76501,NA
39,143,0.00565501030506396,332,58709,NA
39,145,0.004501938334560714,324,71969,NA
39,147,0.00858290388248024,468,54527,NA
39,149,0.010844760808123103,518,47765,NA
39,151,0.010463731098208823,3900,372716,NA
39,153,0.046392512688223426,24854,535733,NA
39,155,0.005943914599272357,1191,200373,NA
39,157,0.004114330496114244,378,91874,NA
39,159,0.06667432543044646,4643,69637,NA
39,161,0.003936733556298774,113,28704,NA
39,163,0.0034471701138367805,43,12474,NA
39,165,0.07531687738946968,18991,252148,NA
39,167,0.007972412380285778,467,58577,NA
39,169,0.010900351901124367,1270,116510,NA
39,171,0.0061217239211828044,224,36591,NA
39,173,0.021409724839803995,2840,132650,NA
39,175,0.007549983688306846,162,21457,NA
40,000,0.026352402077643233,106828,4053824,NA
40,001,0.013094206959800275,257,19627,NA
40,003,0.006698395910453023,38,5673,NA
40,005,0.01053356282271945,153,14525,NA
40,007,0.0051813471502590676,26,5018,NA
40,009,0.013065964975954995,288,22042,NA
40,011,0.00398173088183628,34,8539,NA
40,013,0.007392733882002164,362,48967,NA
40,015,0.006713969634546426,176,26214,NA
40,017,0.035107974224957206,6173,175829,NA
40,019,0.014322166433451312,696,48596,NA
40,021,0.01214070768911487,585,48185,NA
40,023,0.007775287195292799,111,14276,NA
40,025,0.005476951163852123,12,2191,NA
40,027,0.04922757168991311,14827,301193,NA
40,029,0.0036080516521078618,19,5266,NA
40,031,0.028172142069850463,3425,121574,NA
40,033,0.0036852773171181133,20,5427,NA
40,035,0.01635159376293639,237,14494,NA
40,037,0.008113783886979763,595,73332,NA
40,039,0.016026321375504138,453,28266,NA
40,041,0.02007049852528595,837,41703,NA
40,043,0.014932337844143724,64,4286,NA
40,045,0.007401315789473684,27,3648,NA
40,047,0.014494622962449414,899,62023,NA
40,049,0.006417939300212642,166,25865,NA
40,051,0.005455337690631808,313,57375,NA
40,053,0.0036737692872887582,15,4083,NA
40,055,0.004207830223197951,23,5466,NA
40,057,0.017558528428093644,42,2392,NA
40,059,0.003761755485893417,12,3190,NA
40,061,0.01504394861392833,178,11832,NA
40,063,0.00424233402798452,57,13436,NA
40,065,0.017187563338603107,424,24669,NA
40,067,0.008602954927997007,46,5347,NA
40,069,0.007243539545810493,74,10216,NA
40,071,0.0072179830892967626,315,43641,NA
40,073,0.00516762483043731,80,15481,NA
40,075,0.0046439628482972135,39,8398,NA
40,077,0.007873189166491707,75,9526,NA
40,079,0.009980643600290346,495,49596,NA
40,081,0.005902436201608703,204,34562,NA
40,083,0.008146485885081748,432,53029,NA
40,085,0.009518259518259518,98,10296,NA
40,087,0.007074269204622705,333,47072,NA
40,089,0.010926288323548597,335,30660,NA
40,091,0.007396827016273019,145,19603,NA
40,093,0.009629336499142594,73,7581,NA
40,095,0.005447714464621165,87,15970,NA
40,097,0.007445661711248715,297,39889,NA
40,099,0.006180020357714119,85,13754,NA
40,101,0.010378391349340852,692,66677,NA
40,103,0.006739290989660266,73,10832,NA
40,105,0.007628734901462174,72,9438,NA
40,107,0.01088495575221239,123,11300,NA
40,109,0.03738690957463906,30241,808866,NA
40,111,0.00688537869582827,255,37035,NA
40,113,0.006156514199002818,284,46130,NA
40,115,0.008485488823587678,257,30287,NA
40,117,0.00510590015128593,81,15864,NA
40,119,0.04379019099721662,3650,83352,NA
40,121,0.006439890521861128,280,43479,NA
40,123,0.00885508907177831,340,38396,NA
40,125,0.008727351574040195,644,73791,NA
40,127,0.005555555555555556,60,10800,NA
40,129,0.007587253414264037,25,3295,NA
40,131,0.020638815736972307,2069,100248,NA
40,133,0.00611075747931254,144,23565,NA
40,135,0.009704400486460997,391,40291,NA
40,137,0.009042577361748535,398,44014,NA
40,139,0.029060919935202004,592,20371,NA
40,141,0.006260008734895909,43,6869,NA
40,143,0.041062108635929635,28040,682868,NA
40,145,0.022435035842293907,2003,89280,NA
40,147,0.01826611551781924,981,53706,NA
40,149,0.006240685543964232,67,10736,NA
40,151,0.012844465203176086,110,8564,NA
40,153,0.007820724921040759,156,19947,NA
41,000,0.05192639035016646,219823,4233358,NA
41,001,0.006918164616840114,117,16912,NA
41,003,0.06412657476487264,6266,97713,NA
41,005,0.05769035359061188,24413,423173,NA
41,007,0.016909152839277894,695,41102,NA
41,009,0.012787676317743133,689,53880,NA
41,011,0.014358686849810004,922,64212,NA
41,013,0.007272187592757494,196,26952,NA
41,015,0.01068853021978022,249,23296,NA
41,017,0.01493911650592529,3115,208513,NA
41,019,0.012629519277804953,1420,112435,NA
41,021,0.009871668311944718,20,2026,NA
41,023,0.008731808731808732,63,7215,NA
41,025,0.004973118279569893,37,7440,NA
41,027,0.016761423457570014,398,23745,NA
41,029,0.017887556167560516,3949,220768,NA
41,031,0.00864304235090752,220,25454,NA
41,033,0.011956138053540726,1050,87821,NA
41,035,0.012028055940459694,842,70003,NA
41,037,0.012058362474375979,100,8293,NA
41,039,0.03260131013875298,12427,381181,NA
41,041,0.01572184726786171,799,50821,NA
41,043,0.013871144369410476,1824,131496,NA
41,045,0.014386468605667207,461,32044,NA
41,047,0.027807498968971077,9642,346741,NA
41,049,0.01186798894488701,146,12302,NA
41,051,0.08332299182725549,65800,789698,NA
41,053,0.022604532041645788,2030,89805,NA
41,055,0.010763710917478216,21,1951,NA
41,057,0.01068680016048437,293,27417,NA
41,059,0.012804017338513236,1025,80053,NA
41,061,0.011987357385137218,311,25944,NA
41,063,0.006254886630179828,48,7674,NA
41,065,0.011316598944290435,298,26333,NA
41,067,0.12969367052674644,77669,598865,NA
41,069,0.006963788300835654,10,1436,NA
41,071,0.020783476307941535,2258,108644,NA
42,000,0.04183191334026608,542212,12961683,NA
42,001,0.00992056057256342,1059,106748,NA
42,003,0.045297899699957136,55482,1224825,NA
42,005,0.003386709117582795,217,64074,NA
42,007,0.0063816556079477876,1057,165631,NA
42,009,0.004984160506863781,236,47350,NA
42,011,0.01671129635576832,7233,432821,NA
42,013,0.007225229270077241,869,120273,NA
42,015,0.007672334366362342,458,59695,NA
42,017,0.058591234457819386,37849,645984,NA
42,019,0.01707045405290984,3387,198413,NA
42,021,0.0055713717206967274,728,130668,NA
42,023,0.0061643835616438354,27,4380,NA
42,025,0.006614928656543127,433,65458,NA
42,027,0.06388035108843752,10080,157795,NA
42,029,0.07336881393419961,40337,549784,NA
42,031,0.007979442791452528,295,36970,NA
42,033,0.006511869243741082,502,77090,NA
42,035,0.007445422394766932,280,37607,NA
42,037,0.010727547792600742,702,65439,NA
42,039,0.005792612285216034,475,82001,NA
42,041,0.06740834312139411,18250,270738,NA
42,043,0.07147154207320025,20672,289234,NA
42,045,0.0680850325981412,39266,576720,NA
42,047,0.003874428770117226,117,30198,NA
42,049,0.02278647536541703,6097,267571,NA
42,051,0.00484202881007142,600,123915,NA
42,053,0.0026360676073809894,17,6449,NA
42,055,0.012885324413698735,2034,157854,NA
42,057,0.0026264860381531654,38,14468,NA
42,059,0.003871117967226475,133,34357,NA
42,061,0.00774463391092522,337,43514,NA
42,063,0.010542277420752401,876,83094,NA
42,065,0.00332477299825736,145,43612,NA
42,067,0.005377963257755023,125,23243,NA
42,069,0.03403154685063598,7355,216123,NA
42,071,0.028145917660390735,15722,558589,NA
42,073,0.004711620418600246,398,84472,NA
42,075,0.021989296508887226,3172,144252,NA
42,077,0.04208029564213748,15896,377754,NA
42,079,0.01431023739416228,4685,327388,NA
42,081,0.00846314893013023,954,112724,NA
42,083,0.006908069536172474,273,39519,NA
42,085,0.007197957660156862,781,108503,NA
42,087,0.005552894037716127,255,45922,NA
42,089,0.027732109627649004,4605,166053,NA
42,091,0.08685547607920419,75455,868742,NA
42,093,0.03706606942889138,662,17860,NA
42,095,0.03426295320143784,10933,319091,NA
42,097,0.004882379050155349,440,90120,NA
42,099,0.006097693292537378,281,46083,NA
42,101,0.08375071426636621,129859,1550542,NA
42,103,0.0166865315852205,1022,61247,NA
42,105,0.005375335958497406,86,15999,NA
42,107,0.006384488058642705,918,143786,NA
42,109,0.006898809074199964,274,39717,NA
42,111,0.004930952809673532,356,72197,NA
42,113,0.0061707233459033254,36,5834,NA
42,115,0.004618331627699494,176,38109,NA
42,117,0.005411361410381978,221,40840,NA
42,119,0.018029589458160886,758,42042,NA
42,121,0.004673180797475269,231,49431,NA
42,123,0.00540295965080379,203,37572,NA
42,125,0.01431751588721032,3010,210232,NA
42,127,0.008895478131949592,456,51262,NA
42,129,0.011077476841238968,3890,351163,NA
42,131,0.005173345687591692,134,25902,NA
42,133,0.017867596418732784,8302,464640,NA
44,000,0.03739545714176221,40984,1095962,NA
44,001,0.02861406825191523,1438,50255,NA
44,003,0.032169922582001194,5510,171278,NA
44,005,0.020922797976906195,1754,83832,NA
44,007,0.04435261082476177,29300,660615,NA
44,009,0.022941638072963948,2982,129982,NA
45,000,0.020383898555053404,109534,5373555,NA
45,001,0.004010804616517967,98,24434,NA
45,003,0.012488003161519788,2212,177130,NA
45,005,0.009634957253358665,71,7369,NA
45,007,0.012394638532730106,2641,213076,NA
45,009,0.008709727146600893,113,12974,NA
45,011,0.00841199197926346,172,20447,NA
45,013,0.015338302031872711,3052,198979,NA
45,015,0.026922187785296436,6871,255217,NA
45,017,0.0054278866488086846,77,14186,NA
45,019,0.019426581237466628,8244,424367,NA
45,021,0.00707056458722714,401,56714,NA
45,023,0.0057096754173648605,184,32226,NA
45,025,0.006677113851604551,294,44031,NA
45,027,0.007805444458779513,242,31004,NA
45,029,0.0059679991768277,232,38874,NA
45,031,0.006536785439630864,408,62416,NA
45,033,0.006137627265506535,170,27698,NA
45,035,0.023593765640364358,4007,169833,NA
45,037,0.008439888434092803,233,27607,NA
45,039,0.008373322887082557,171,20422,NA
45,041,0.01757838121474485,2412,137214,NA
45,043,0.0068004442348359225,447,65731,NA
45,045,0.02840676945573404,15852,558036,NA
45,047,0.012194068528649583,847,69460,NA
45,049,0.008718684471912593,158,18122,NA
45,051,0.015178198541806088,6033,397478,NA
45,053,0.008585738134986884,288,33544,NA
45,055,0.009627351405478865,673,69905,NA
45,057,0.037175992237674996,4023,108215,NA
45,059,0.006475687134290651,446,68873,NA
45,061,0.005323479676833469,85,15967,NA
45,063,0.02531273422759815,7835,309528,NA
45,065,0.0073433256211648725,73,9941,NA
45,067,0.006243861372246387,178,28508,NA
45,069,0.004162776221599751,107,25704,NA
45,071,0.007623953638119768,296,38825,NA
45,073,0.008606148656135728,699,81221,NA
45,075,0.009804395073653707,812,82820,NA
45,077,0.019609579689287428,2657,135495,NA
45,079,0.030858215450042106,13119,425138,NA
45,081,0.005438477226376614,104,19123,NA
45,083,0.02671447555074601,9529,356698,NA
45,085,0.014371429942879085,1497,104165,NA
45,087,0.00544519133275752,145,26629,NA
45,089,0.008731725268475462,261,29891,NA
45,091,0.03709104317511397,11065,298320,NA
46,000,0.017896962748472238,16453,919318,NA
46,003,0.007907979870596693,22,2782,NA
46,005,0.11770711040784033,2306,19591,NA
46,007,0.008774583963691377,29,3305,NA
46,009,0.0032554847841472045,23,7065,NA
46,011,0.03374096720400222,1214,35980,NA
46,013,0.031060345056051732,1172,37733,NA
46,015,0.00583694219544342,31,5311,NA
46,017,0.0021231422505307855,4,1884,NA
46,019,0.005523336095001381,60,10863,NA
46,021,0.0052238805970149255,7,1340,NA
46,023,0.0042207792207792205,39,9240,NA
46,025,0.002786220871327254,11,3948,NA
46,027,0.026634696390382996,411,15431,NA
46,029,0.008284146215180697,240,28971,NA
46,031,0.004494976203067161,17,3782,NA
46,033,0.011626631567401558,106,9117,NA
46,035,0.009938761168557374,198,19922,NA
46,037,0.0091726288754357,50,5451,NA
46,039,0.0020670647680293983,9,4354,NA
46,041,0.004224270353302612,22,5208,NA
46,043,0.0017618040873854828,5,2838,NA
46,045,0.006655163914222332,27,4057,NA
46,047,0.019207358311916677,142,7393,NA
46,049,0.005113900511390051,11,2151,NA
46,051,0.004501522573811731,34,7553,NA
46,053,0.004728720756595321,19,4018,NA
46,055,0.0037817396002160996,7,1851,NA
46,057,0.004185397612773214,27,6451,NA
46,059,0.008690054715159318,27,3107,NA
46,061,0.00432152117545376,15,3471,NA
46,063,0.0075528700906344415,10,1324,NA
46,065,0.007433045846572855,131,17624,NA
46,067,0.003922098999188531,29,7394,NA
46,069,0.0042158516020236085,5,1186,NA
46,071,0.0036023054755043226,10,2776,NA
46,073,0.0036144578313253013,6,1660,NA
46,075,0,0,855,NA
46,077,0.009855951478392721,52,5276,NA
46,079,0.009246668479738918,102,11031,NA
46,081,0.015684597012797206,440,28053,NA
46,083,0.01907479723640733,1397,73238,NA
46,085,0.008097165991902834,30,3705,NA
46,087,0.0036150800482010674,21,5809,NA
46,089,0.0038560411311053984,9,2334,NA
46,091,0.002733485193621868,12,4390,NA
46,093,0.013406991018931317,415,30954,NA
46,095,0.002701242571582928,5,1851,NA
46,097,0.0061403508771929825,14,2280,NA
46,099,0.021828637703571255,4517,206930,NA
46,101,0.02,129,6450,NA
46,102,0.001786511835640911,24,13434,NA
46,103,0.014339577060127865,1662,115903,NA
46,105,0.005998588567395907,17,2834,NA
46,107,0.01118939079983423,27,2413,NA
46,109,0.005291005291005291,54,10206,NA
46,111,0.0020842017507294707,5,2399,NA
46,115,0.001621796951021732,10,6166,NA
46,117,0.003614853762734144,11,3043,NA
46,119,0.002008032128514056,3,1494,NA
46,121,0.04489618436786607,413,9199,NA
46,123,0.005515032912293186,31,5621,NA
46,125,0.005317381189764041,48,9027,NA
46,127,0.015131234359541407,260,17183,NA
46,129,0.018409565382425507,97,5269,NA
46,135,0.007101245907216057,167,23517,NA
46,137,0.002153316106804479,5,2322,NA
47,000,0.021174943229407918,150903,7126489,NA
47,001,0.015504648901961762,1244,80234,NA
47,003,0.011817924795024031,627,53055,NA
47,005,0.006582624355710116,106,16103,NA
47,007,0.003386454183266932,51,15060,NA
47,009,0.009508256984504016,1345,141456,NA
47,011,0.013299993726418054,1484,111579,NA
47,013,0.0044501901896924646,179,40223,NA
47,015,0.005377414857598088,81,15063,NA
47,017,0.004851004851004851,140,28860,NA
47,019,0.005454035284626986,311,57022,NA
47,021,0.005892933213423581,249,42254,NA
47,023,0.007383846415994547,130,17606,NA
47,025,0.009769094138543518,319,32654,NA
47,027,0.0016852476017630283,13,7714,NA
47,029,0.005560902577264464,208,37404,NA
47,031,0.013045701185822902,791,60633,NA
47,033,0.005292518952939493,74,13982,NA
47,035,0.007334774552192711,475,64760,NA
47,037,0.038029912934101136,27090,712334,NA
47,039,0.008407687028140013,98,11656,NA
47,041,0.012438162544169611,264,21225,NA
47,043,0.007244971707592237,411,56729,NA
47,045,0.0069866842018740756,255,36498,NA
47,047,0.009485002829654782,419,44175,NA
47,049,0.0059910641754671,118,19696,NA
47,051,0.009495229990594347,424,44654,NA
47,053,0.005544127730433931,283,51045,NA
47,055,0.005077959701832622,156,30721,NA
47,057,0.003038774766014343,75,24681,NA
47,059,0.00596607740744313,433,72577,NA
47,061,0.006019347903977069,84,13955,NA
47,063,0.011477588498248158,760,66216,NA
47,065,0.02344260050965609,8905,379864,NA
47,067,0.0030189764232317422,21,6956,NA
47,069,0.009152423045331873,234,25567,NA
47,071,0.005876087994417716,160,27229,NA
47,073,0.0059044368600682596,346,58600,NA
47,075,0.003808864265927978,66,17328,NA
47,077,0.004631278945493409,130,28070,NA
47,079,0.006665847514898323,217,32554,NA
47,081,0.004878804305738403,126,25826,NA
47,083,0.00655307994757536,55,8393,NA
47,085,0.008433546774949242,162,19209,NA
47,087,0.0021839359378791555,27,12363,NA
47,089,0.007607455306200076,440,57838,NA
47,091,0.0032653061224489797,60,18375,NA
47,093,0.026131036672931617,13083,500669,NA
47,095,0.003623759256341579,23,6347,NA
47,097,0.005851279967492889,144,24610,NA
47,099,0.005052695493776294,233,46114,NA
47,101,0.008878003979794888,116,13066,NA
47,103,0.007382012220409743,267,36169,NA
47,105,0.009902460761499232,600,60591,NA
47,107,0.007633176479040196,425,55678,NA
47,109,0.00470129572296755,123,26163,NA
47,111,0.009293472175568246,249,26793,NA
47,113,0.012894055024044036,1279,99193,NA
47,115,0.007759852971206862,228,29382,NA
47,117,0.0067368307134547225,249,36961,NA
47,119,0.01421090646442759,1574,110760,NA
47,121,0.0038711562340223503,53,13691,NA
47,123,0.006132444334691525,298,48594,NA
47,125,0.023850220117395945,5721,239872,NA
47,127,0.015708358032009484,106,6748,NA
47,129,0.003291150975756733,71,21573,NA
47,131,0.004833777251652363,147,30411,NA
47,133,0.003386633514811163,79,23327,NA
47,135,0.010797435609042852,96,8891,NA
47,137,0.002730109204368175,14,5128,NA
47,139,0.004325403427050407,78,18033,NA
47,141,0.015373789418443777,1289,83844,NA
47,143,0.006868293833274378,233,33924,NA
47,145,0.007291072447233315,409,56096,NA
47,147,0.009456080025007816,726,76776,NA
47,149,0.04031315632482614,14799,367101,NA
47,151,0.004465292499210681,99,22171,NA
47,153,0.005244449624147777,90,17161,NA
47,155,0.01470603027712116,1462,99415,NA
47,157,0.030329369413719366,27601,910042,NA
47,159,0.0067679423507644365,139,20538,NA
47,161,0.0103360990015469,147,14222,NA
47,163,0.008906158448206742,1444,162135,NA
47,165,0.017837052991913228,3710,207994,NA
47,167,0.008401193259695235,521,62015,NA
47,169,0.004726591149865536,58,12271,NA
47,171,0.004223924307276414,75,17756,NA
47,173,0.0026999662504218697,56,20741,NA
47,175,0.003696288310488218,24,6493,NA
47,177,0.009475116093625405,404,42638,NA
47,179,0.017107354428550787,2368,138420,NA
47,181,0.003298892070210382,53,16066,NA
47,183,0.014115584572603071,467,33084,NA
47,185,0.00561132022863516,161,28692,NA
47,187,0.05648869394237314,14939,264460,NA
47,189,0.028880579688893775,4727,163674,NA
48,000,0.05963951245801233,1819202,30503301,NA
48,001,0.010807814881529721,624,57736,NA
48,003,0.0076618088298328335,143,18664,NA
48,005,0.011406452203987677,996,87319,NA
48,007,0.018522897454086862,470,25374,NA
48,009,0.006534499944622882,59,9029,NA
48,011,0.002183406113537118,4,1832,NA
48,013,0.007917503475977136,410,51784,NA
48,015,0.008997064115920068,285,31677,NA
48,017,0.010041966426858513,67,6672,NA
48,019,0.007244776251270044,164,22637,NA
48,021,0.011319937171640579,1254,110778,NA
48,023,0.0040427375108287615,14,3463,NA
48,025,0.007779578606158833,240,30850,NA
48,027,0.03331697156358328,13100,393193,NA
48,029,0.03659422736924594,76397,2087679,NA
48,031,0.010499693439607603,137,13048,NA
48,033,0.0017482517482517483,1,572,NA
48,035,0.007580543272267846,144,18996,NA
48,037,0.013393392738338042,1228,91687,NA
48,039,0.07928299635532339,31629,398938,NA
48,041,0.057199952595595474,13997,244703,NA
48,043,0.02554399243140965,243,9513,NA
48,045,0.001384083044982699,2,1445,NA
48,047,0.013434579439252336,92,6848,NA
48,049,0.00818930997959131,317,38709,NA
48,051,0.008267008985879332,161,19475,NA
48,053,0.011872349095219574,641,53991,NA
48,055,0.008764716500531499,437,49859,NA
48,057,0.051076360682372056,1006,19696,NA
48,059,0.007513566161124252,108,14374,NA
48,061,0.009479505987673126,4045,426710,NA
48,063,0.014846153846153846,193,13000,NA
48,065,0.00748553929908132,44,5878,NA
