statecode,countycode,v139_numerator,v139_denominator,v139_rawvalue,v139_cilow,v139_cihigh,v139_sourceflag,v139_flag_CT
48,331,4640,,0.183,,,,
48,333,690,,0.154,,,,
48,335,1620,,0.181,,,,
48,337,3760,,0.182,,,,
48,339,98400,,0.15,,,,
48,341,3680,,0.173,,,,
48,343,2480,,0.206,,,,
48,345,220,,0.176,,,,
48,347,13220,,0.204,,,,
48,349,10300,,0.192,,,,
48,351,2550,,0.209,,,,
48,353,3000,,0.206,,,,
48,355,70570,,0.2,,,,
48,357,1860,,0.188,,,,
48,359,360,,0.174,,,,
48,361,15310,,0.18,,,,
48,363,5640,,0.195,,,,
48,365,3890,,0.172,,,,
48,367,22620,,0.143,,,,
48,369,1510,,0.155,,,,
48,371,3160,,0.211,,,,
48,373,10790,,0.208,,,,
48,375,23750,,0.204,,,,
48,377,1740,,0.289,,,,
48,379,2220,,0.177,,,,
48,381,21680,,0.151,,,,
48,383,480,,0.147,,,,
48,385,660,,0.234,,,,
48,387,2420,,0.208,,,,
48,389,2510,,0.19,,,,
48,391,1340,,0.2,,,,
48,393,100,,0.134,,,,
48,395,3160,,0.186,,,,
48,397,13700,,0.117,,,,
48,399,1640,,0.166,,,,
48,401,8910,,0.169,,,,
48,403,2030,,0.203,,,,
48,405,1880,,0.239,,,,
48,407,5520,,0.197,,,,
48,409,14100,,0.203,,,,
48,411,1040,,0.179,,,,
48,413,350,,0.146,,,,
48,415,2700,,0.162,,,,
48,417,530,,0.166,,,,
48,419,4990,,0.207,,,,
48,421,400,,0.163,,,,
48,423,38590,,0.162,,,,
48,425,1310,,0.138,,,,
48,427,18350,,0.279,,,,
48,429,1680,,0.181,,,,
48,431,180,,0.127,,,,
48,433,190,,0.156,,,,
48,435,560,,0.17,,,,
48,437,1670,,0.239,,,,
48,439,337350,,0.158,,,,
48,441,25560,,0.177,,,,
48,443,140,,0.164,,,,
48,445,2480,,0.212,,,,
48,447,270,,0.171,,,,
48,449,5970,,0.191,,,,
48,451,20080,,0.168,,,,
48,453,207490,,0.159,,,,
48,455,2830,,0.204,,,,
48,457,4460,,0.222,,,,
48,459,7660,,0.183,,,,
48,461,560,,0.175,,,,
48,463,5590,,0.225,,,,
48,465,9620,,0.202,,,,
48,467,9850,,0.161,,,,
48,469,17410,,0.191,,,,
48,471,13880,,0.177,,,,
48,473,9370,,0.158,,,,
48,475,1930,,0.172,,,,
48,477,6050,,0.167,,,,
48,479,55710,,0.208,,,,
48,481,7400,,0.178,,,,
48,483,870,,0.178,,,,
48,485,24360,,0.188,,,,
48,487,2780,,0.219,,,,
48,489,4710,,0.233,,,,
48,491,88380,,0.137,,,,
48,493,7700,,0.149,,,,
48,495,1150,,0.153,,,,
48,497,11110,,0.154,,,,
48,499,8440,,0.183,,,,
48,501,1250,,0.165,,,,
48,503,3320,,0.185,,,,
48,505,3760,,0.271,,,,
48,507,2710,,0.284,,,,
49,000,,,,,,,
49,001,980,,0.137,,,,
49,003,8230,,0.138,,,,
49,005,19520,,0.142,,,,
49,007,3840,,0.188,,,,
49,009,120,,0.157,,,,
49,011,43810,,0.119,,,,
49,013,3180,,0.16,,,,
49,015,1600,,0.16,,,,
49,017,890,,0.171,,,,
49,019,1770,,0.183,,,,
49,021,9030,,0.15,,,,
49,023,1680,,0.137,,,,
49,025,1260,,0.158,,,,
49,027,1830,,0.139,,,,
49,029,1160,,0.092,,,,
49,031,290,,0.169,,,,
49,033,380,,0.148,,,,
49,035,160910,,0.136,,,,
49,037,2870,,0.199,,,,
49,039,4510,,0.155,,,,
49,041,3200,,0.146,,,,
49,043,4440,,0.104,,,,
49,045,9040,,0.118,,,,
49,047,5740,,0.158,,,,
49,049,87320,,0.128,,,,
49,051,4030,,0.113,,,,
49,053,27430,,0.145,,,,
49,055,380,,0.15,,,,
49,057,35730,,0.134,,,,
50,000,,,,,,,
50,001,4190,,0.112,,,,
50,003,5090,,0.136,,,,
50,005,4240,,0.139,,,,
50,007,19410,,0.115,,,,
50,009,950,,0.159,,,,
50,011,6280,,0.125,,,,
50,013,760,,0.103,,,,
50,015,3080,,0.118,,,,
50,017,3590,,0.121,,,,
50,019,3830,,0.139,,,,
50,021,8440,,0.14,,,,
50,023,7330,,0.122,,,,
50,025,6250,,0.136,,,,
50,027,7030,,0.121,,,,
51,000,,,,,,,
51,001,4650,,0.14,,,,
51,003,11860,,0.104,,,,
51,005,2120,,0.142,,,,
51,007,1610,,0.12,,,,
51,009,3860,,0.123,,,,
51,011,2030,,0.123,,,,
51,013,26240,,0.111,,,,
51,015,8660,,0.111,,,,
51,017,680,,0.164,,,,
51,019,8560,,0.107,,,,
51,021,830,,0.134,,,,
51,023,3280,,0.097,,,,
51,025,2100,,0.132,,,,
51,027,4310,,0.217,,,,
51,029,2350,,0.139,,,,
51,031,6670,,0.12,,,,
51,033,3500,,0.111,,,,
51,035,4480,,0.154,,,,
51,036,770,,0.115,,,,
51,037,2090,,0.182,,,,
51,041,35650,,0.096,,,,
51,043,1500,,0.099,,,,
51,045,670,,0.138,,,,
51,047,5730,,0.107,,,,
51,049,1050,,0.108,,,,
51,051,3000,,0.216,,,,
51,053,3270,,0.117,,,,
51,057,1480,,0.139,,,,
51,059,105170,,0.092,,,,
51,061,6890,,0.093,,,,
51,063,1730,,0.111,,,,
51,065,2590,,0.093,,,,
51,067,6920,,0.126,,,,
51,069,9620,,0.103,,,,
51,071,1980,,0.119,,,,
51,073,4410,,0.112,,,,
51,075,2080,,0.081,,,,
51,077,2390,,0.156,,,,
51,079,2520,,0.121,,,,
51,081,1430,,0.126,,,,
51,083,5360,,0.159,,,,
51,085,9990,,0.089,,,,
51,087,35900,,0.107,,,,
51,089,7600,,0.151,,,,
51,091,280,,0.125,,,,
51,093,4000,,0.101,,,,
51,095,8210,,0.103,,,,
51,097,940,,0.141,,,,
51,099,2570,,0.094,,,,
51,101,1770,,0.097,,,,
51,103,1410,,0.129,,,,
51,105,4820,,0.219,,,,
51,107,32230,,0.075,,,,
51,109,4480,,0.115,,,,
51,111,1810,,0.151,,,,
51,113,1430,,0.103,,,,
51,115,1000,,0.117,,,,
51,117,4630,,0.152,,,,
51,119,1300,,0.121,,,,
51,121,13810,,0.139,,,,
51,125,1920,,0.13,,,,
51,127,1910,,0.079,,,,
51,131,1890,,0.156,,,,
51,133,1390,,0.115,,,,
51,135,2400,,0.154,,,,
51,137,4420,,0.119,,,,
51,139,3280,,0.138,,,,
51,141,2550,,0.145,,,,
51,143,8630,,0.143,,,,
51,145,2300,,0.074,,,,
51,147,3600,,0.164,,,,
51,149,4360,,0.102,,,,
51,153,42770,,0.088,,,,
51,155,5160,,0.153,,,,
51,157,830,,0.112,,,,
51,159,1100,,0.122,,,,
51,161,10620,,0.11,,,,
51,163,2720,,0.121,,,,
51,165,9700,,0.115,,,,
51,167,4960,,0.194,,,,
51,169,3950,,0.183,,,,
51,171,6220,,0.139,,,,
51,173,4940,,0.167,,,,
51,175,2070,,0.115,,,,
51,177,13540,,0.094,,,,
51,179,13050,,0.081,,,,
51,181,770,,0.117,,,,
51,183,1370,,0.127,,,,
51,185,6980,,0.175,,,,
51,187,5180,,0.126,,,,
51,191,7730,,0.143,,,,
51,193,2510,,0.134,,,,
51,195,6440,,0.18,,,,
51,197,4370,,0.155,,,,
51,199,7080,,0.1,,,,
51,510,17850,,0.114,,,,
51,520,3000,,0.176,,,,
51,530,1220,,0.184,,,,
51,540,6900,,0.15,,,,
51,550,25970,,0.103,,,,
51,570,2330,,0.128,,,,
51,580,960,,0.17,,,,
51,590,7960,,0.188,,,,
51,595,940,,0.168,,,,
51,600,2500,,0.102,,,,
51,610,1470,,0.101,,,,
51,620,1250,,0.153,,,,
51,630,4250,,0.15,,,,
51,640,1190,,0.178,,,,
51,650,18440,,0.134,,,,
51,660,8210,,0.159,,,,
51,670,4100,,0.179,,,,
51,678,1110,,0.15,,,,
51,680,11840,,0.149,,,,
51,683,4150,,0.097,,,,
51,685,1720,,0.102,,,,
51,690,2430,,0.179,,,,
51,700,27090,,0.147,,,,
51,710,36240,,0.154,,,,
51,720,790,,0.218,,,,
51,730,6080,,0.182,,,,
51,735,1170,,0.093,,,,
51,740,14490,,0.149,,,,
51,750,2980,,0.181,,,,
51,760,35070,,0.154,,,,
51,770,15820,,0.16,,,,
51,775,3320,,0.13,,,,
51,790,3640,,0.141,,,,
51,800,10200,,0.106,,,,
51,810,50590,,0.111,,,,
51,820,3300,,0.146,,,,
51,830,2030,,0.131,,,,
51,840,4770,,0.171,,,,
53,000,,,,,,,
53,001,3320,,0.16,,,,
53,003,3460,,0.154,,,,
53,005,28860,,0.137,,,,
53,007,11280,,0.142,,,,
53,009,11760,,0.152,,,,
53,011,63550,,0.124,,,,
53,013,560,,0.14,,,,
53,015,17850,,0.16,,,,
53,017,5900,,0.135,,,,
53,019,1420,,0.194,,,,
53,021,14020,,0.144,,,,
53,023,380,,0.162,,,,
53,025,15870,,0.158,,,,
53,027,12770,,0.167,,,,
53,029,10560,,0.122,,,,
53,031,4960,,0.149,,,,
53,033,254530,,0.112,,,,
53,035,34120,,0.123,,,,
53,037,6550,,0.146,,,,
53,039,3440,,0.149,,,,
53,041,13070,,0.156,,,,
53,043,1640,,0.145,,,,
53,045,9960,,0.149,,,,
53,047,7400,,0.173,,,,
53,049,3770,,0.159,,,,
53,051,2280,,0.165,,,,
53,053,117450,,0.127,,,,
53,055,2180,,0.119,,,,
53,057,18230,,0.14,,,,
53,059,1480,,0.12,,,,
53,061,92740,,0.111,,,,
53,063,78240,,0.144,,,,
53,065,7300,,0.154,,,,
53,067,38790,,0.131,,,,
53,069,740,,0.162,,,,
53,071,8740,,0.141,,,,
53,073,31620,,0.138,,,,
53,075,7340,,0.156,,,,
53,077,41690,,0.162,,,,
54,000,,,,,,,
54,001,2500,,0.162,,,,
54,003,14810,,0.117,,,,
54,005,3570,,0.168,,,,
54,007,2120,,0.172,,,,
54,009,3160,,0.143,,,,
54,011,15530,,0.166,,,,
54,013,1430,,0.233,,,,
54,015,1600,,0.202,,,,
54,017,1010,,0.129,,,,
54,019,6830,,0.171,,,,
54,021,1000,,0.136,,,,
54,023,1430,,0.13,,,,
54,025,5460,,0.167,,,,
54,027,3450,,0.148,,,,
54,029,4370,,0.153,,,,
54,031,2150,,0.151,,,,
54,033,9030,,0.138,,,,
54,035,4490,,0.162,,,,
54,037,5970,,0.102,,,,
54,039,27470,,0.154,,,,
54,041,2780,,0.165,,,,
54,043,3900,,0.193,,,,
54,045,6020,,0.189,,,,
54,047,4190,,0.227,,,,
54,049,7990,,0.143,,,,
54,051,4550,,0.151,,,,
54,053,3950,,0.157,,,,
54,055,10050,,0.17,,,,
54,057,3620,,0.134,,,,
54,059,5390,,0.235,,,,
54,061,14940,,0.14,,,,
54,063,1830,,0.148,,,,
54,065,2050,,0.118,,,,
54,067,4010,,0.164,,,,
54,069,6260,,0.149,,,,
54,071,860,,0.141,,,,
54,073,970,,0.128,,,,
54,075,1310,,0.167,,,,
54,077,4770,,0.14,,,,
54,079,6370,,0.111,,,,
54,081,12970,,0.176,,,,
54,083,3910,,0.141,,,,
54,085,1550,,0.185,,,,
54,087,2530,,0.181,,,,
54,089,2050,,0.174,,,,
54,091,2380,,0.144,,,,
54,093,940,,0.141,,,,
54,095,1390,,0.17,,,,
54,097,3700,,0.156,,,,
54,099,6200,,0.161,,,,
54,101,1570,,0.19,,,,
54,103,2340,,0.164,,,,
54,105,830,,0.162,,,,
54,107,12340,,0.147,,,,
54,109,4140,,0.198,,,,
55,000,,,,,,,
55,001,3080,,0.147,,,,
55,003,2370,,0.148,,,,
55,005,5560,,0.119,,,,
55,007,2020,,0.123,,,,
55,009,31450,,0.117,,,,
55,011,1600,,0.12,,,,
55,013,2350,,0.14,,,,
55,015,4650,,0.088,,,,
55,017,7450,,0.112,,,,
55,019,4060,,0.117,,,,
55,021,5990,,0.103,,,,
55,023,2010,,0.125,,,,
55,025,60190,,0.107,,,,
55,027,9570,,0.108,,,,
55,029,3270,,0.108,,,,
55,031,5670,,0.128,,,,
55,033,5340,,0.118,,,,
55,035,12680,,0.119,,,,
55,037,520,,0.112,,,,
55,039,11560,,0.111,,,,
55,041,1340,,0.145,,,,
55,043,6020,,0.116,,,,
55,045,3780,,0.102,,,,
55,047,2580,,0.134,,,,
55,049,2440,,0.102,,,,
55,051,810,,0.132,,,,
55,053,2700,,0.129,,,,
55,055,9170,,0.107,,,,
55,057,3690,,0.138,,,,
55,059,20360,,0.121,,,,
55,061,1990,,0.097,,,,
55,063,14070,,0.117,,,,
55,065,1850,,0.11,,,,
55,067,2620,,0.135,,,,
55,069,3360,,0.118,,,,
55,071,9350,,0.115,,,,
55,073,15280,,0.111,,,,
55,075,4970,,0.119,,,,
55,077,2080,,0.133,,,,
55,078,740,,0.173,,,,
55,079,138460,,0.149,,,,
55,081,5790,,0.126,,,,
55,083,4270,,0.109,,,,
55,085,4150,,0.109,,,,
55,087,19080,,0.1,,,,
55,089,8380,,0.091,,,,
55,091,760,,0.102,,,,
55,093,4280,,0.101,,,,
55,095,5100,,0.113,,,,
55,097,7870,,0.112,,,,
55,099,1850,,0.131,,,,
55,101,23690,,0.12,,,,
55,103,2280,,0.132,,,,
55,105,19620,,0.12,,,,
55,107,1910,,0.135,,,,
55,109,9100,,0.096,,,,
55,111,7340,,0.112,,,,
55,113,2650,,0.145,,,,
55,115,5020,,0.123,,,,
55,117,12510,,0.106,,,,
55,119,2260,,0.113,,,,
55,121,3360,,0.109,,,,
55,123,3740,,0.121,,,,
55,125,2900,,0.124,,,,
55,127,11670,,0.111,,,,
55,129,2160,,0.129,,,,
55,131,12130,,0.088,,,,
55,133,35940,,0.088,,,,
55,135,6250,,0.121,,,,
55,137,3040,,0.123,,,,
55,139,20240,,0.118,,,,
55,141,9270,,0.125,,,,
56,000,,,,,,,
56,001,6300,,0.167,,,,
56,003,1900,,0.162,,,,
56,005,6430,,0.137,,,,
56,007,2340,,0.161,,,,
56,009,2140,,0.155,,,,
56,011,980,,0.133,,,,
56,013,6470,,0.164,,,,
56,015,2040,,0.162,,,,
56,017,800,,0.174,,,,
56,019,1290,,0.15,,,,
56,021,15100,,0.15,,,,
56,023,2700,,0.134,,,,
56,025,12250,,0.154,,,,
56,027,450,,0.185,,,,
56,029,4290,,0.142,,,,
56,031,1360,,0.158,,,,
56,033,4690,,0.148,,,,
56,035,1280,,0.145,,,,
56,037,6910,,0.165,,,,
56,039,2950,,0.126,,,,
56,041,2960,,0.144,,,,
56,043,1130,,0.147,,,,
56,045,950,,0.139,,,,
